# Matter power spectrum P(k) at redshift z=0
# for k=1.07032e-05 to 30.2753 h/Mpc,
# number of wavenumbers equal to 1159
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.501829137565e-03       1.528445612815e+04 
       8.600275679189e-03       1.536466399930e+04 
       8.699862178039e-03       1.544424454753e+04 
       8.800601834197e-03       1.552320210316e+04 
       8.902508000595e-03       1.560151551244e+04 
       9.005594184787e-03       1.567914196200e+04 
       9.109874050733e-03       1.575606365893e+04 
       9.215361420617e-03       1.583225121560e+04 
       9.322070276675e-03       1.590768198950e+04 
       9.430014763051e-03       1.598231527038e+04 
       9.539209187670e-03       1.605613319725e+04 
       9.649668024135e-03       1.612909376996e+04 
       9.761405913643e-03       1.620117194421e+04 
       9.874437666933e-03       1.627236242623e+04 
       9.988778266239e-03       1.634258839205e+04 
       1.010444286729e-02       1.641184824813e+04 
       1.022144680129e-02       1.648010868895e+04 
       1.033980557699e-02       1.654734085353e+04 
       1.045953488273e-02       1.661350699759e+04 
       1.058065058848e-02       1.667856900393e+04 
       1.070316874801e-02       1.674250979093e+04 
       1.082710560097e-02       1.680529883422e+04 
       1.095247757504e-02       1.686688171497e+04 
       1.107930128815e-02       1.692725162963e+04 
       1.120759355065e-02       1.698633481388e+04 
       1.133737136753e-02       1.704415209088e+04 
       1.146865194071e-02       1.710062617165e+04 
       1.160145267128e-02       1.715574549468e+04 
       1.173579116184e-02       1.720946373925e+04 
       1.187168521880e-02       1.726176223972e+04 
