# Matter power spectrum P(k) at redshift z=0.5
# for k=1.08787e-05 to 30.0713 h/Mpc,
# number of wavenumbers equal to 1157
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.352757620203e-03       3.509010455815e+03 
       2.380001269451e-03       3.539296740195e+03 
       2.407560385289e-03       3.569831076306e+03 
       2.435438620649e-03       3.600614407177e+03 
       2.463639670759e-03       3.631647567332e+03 
       2.492167273640e-03       3.662931386766e+03 
       2.521025210593e-03       3.694466521214e+03 
       2.550217306707e-03       3.726253502089e+03 
       2.579747431363e-03       3.758293198456e+03 
       2.609619498746e-03       3.790585999100e+03 
       2.639837468368e-03       3.823132425897e+03 
       2.670405345586e-03       3.855932879006e+03 
       2.701327182141e-03       3.888987652976e+03 
       2.732607076688e-03       3.922297047136e+03 
       2.764249175342e-03       3.955861208496e+03 
       2.796257672231e-03       3.989680194969e+03 
       2.828636810046e-03       4.023754304646e+03 
       2.861390880605e-03       4.058083325742e+03 
       2.894524225427e-03       4.092667079454e+03 
       2.928041236300e-03       4.127505597668e+03 
       2.961946355866e-03       4.162598515188e+03 
       2.996244078214e-03       4.197945504853e+03 
       3.030938949470e-03       4.233545999354e+03 
       3.066035568400e-03       4.269399906385e+03 
       3.101538587023e-03       4.305506415035e+03 
       3.137452711227e-03       4.341864872345e+03 
       3.173782701389e-03       4.378474561818e+03 
       3.210533373011e-03       4.415334606955e+03 
       3.247709597353e-03       4.452444133339e+03 
       3.285316302085e-03       4.489802140239e+03 
       3.323358471935e-03       4.527407586649e+03 
       3.361841149350e-03       4.565259578694e+03 
       3.400769435167e-03       4.603355941552e+03 
       3.440148489290e-03       4.641696192574e+03 
       3.479983531369e-03       4.680278569517e+03 
       3.520279841496e-03       4.719101294558e+03 
       3.561042760903e-03       4.758163262620e+03 
       3.602277692670e-03       4.797462506399e+03 
       3.643990102444e-03       4.836997065189e+03 
       3.686185519159e-03       4.876765108534e+03 
       3.728869535771e-03       4.916764285221e+03 
       3.772047810002e-03       4.956992787940e+03 
       3.815726065084e-03       4.997448358743e+03 
       3.859910090523e-03       5.038128450400e+03 
       3.904605742863e-03       5.079031230047e+03 
       3.949818946466e-03       5.120152926741e+03 
       3.995555694291e-03       5.161491767629e+03 
       4.041822048696e-03       5.203044423242e+03 
       4.088624142236e-03       5.244808510466e+03 
       4.135968178477e-03       5.286780768510e+03 
       4.183860432820e-03       5.328958094227e+03 
       4.232307253331e-03       5.371337119016e+03 
       4.281315061585e-03       5.413914049306e+03 
       4.330890353513e-03       5.456686847524e+03 
       4.381039700266e-03       5.499650443604e+03 
       4.431769749086e-03       5.542802318338e+03 
       4.483087224186e-03       5.586136500179e+03 
       4.534998927642e-03       5.629651040221e+03 
       4.587511740293e-03       5.673341300555e+03 
       4.640632622657e-03       5.717202240232e+03 
       4.694368615848e-03       5.761230797787e+03 
       4.748726842514e-03       5.805421658516e+03 
       4.803714507780e-03       5.849770468948e+03 
       4.859338900200e-03       5.894271886170e+03 
       4.915607392728e-03       5.938921331113e+03 
       4.972527443692e-03       5.983714129948e+03 
       5.030106597782e-03       6.028644557314e+03 
       5.088352487054e-03       6.073707634686e+03 
       5.147272831936e-03       6.118896691150e+03 
       5.206875442256e-03       6.164207798908e+03 
       5.267168218277e-03       6.209633518487e+03 
       5.328159151740e-03       6.255168821901e+03 
       5.389856326927e-03       6.300807679737e+03 
       5.452267921732e-03       6.346543296741e+03 
       5.515402208744e-03       6.392369004989e+03 
       5.579267556345e-03       6.438279205371e+03 
       5.643872429818e-03       6.484266636440e+03 
