# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       2.000323997263e+07       1.889165918553e-12       2.317290138672e-02       8.632516714399e+08       1.419150717111e+04       7.094603914698e-04       2.838761377086e+11       1.337878979975e-02       4.405351224845e+17       1.599076685206e+13       1.039399845384e+14       4.478490106283e+04      -4.000948456513e-01       3.045483950079e+17       7.452034482438e+17       7.452034482438e+17       2.483611724975e+17      -4.287269199477e+19       2.004711989073e-04       6.300343364097e-02 
       1.978937699719e+07       1.930217709006e-12       2.342331977161e-02       8.448923154647e+08       1.419150692069e+04       7.171274874182e-04       2.808410948033e+11       1.352336694330e-02       4.219953331313e+17       1.548333901649e+13       1.006417036072e+14       4.392685900118e+04      -4.000953566893e-01       2.917315665573e+17       7.138430247313e+17       7.138430247313e+17       2.379089665629e+17      -4.062936342065e+19       2.006069652922e-04       6.296334752329e-02 
       1.957780051983e+07       1.972161547180e-12       2.367644419610e-02       8.269234280753e+08       1.419150666757e+04       7.248774410750e-04       2.778385008050e+11       1.366950637658e-02       4.042357852882e+17       1.499201316094e+13       9.744808554610e+13       4.308525703530e+04      -4.000958704805e-01       2.794541305128e+17       6.838023558998e+17       6.838023558998e+17       2.278966386003e+17      -3.850341815905e+19       2.007427372143e-04       6.292334324273e-02 
       1.936848609466e+07       2.015016816724e-12       2.393230390044e-02       8.093367046644e+08       1.419150641171e+04       7.327111478739e-04       2.748680087889e+11       1.381722497993e-02       3.872236427239e+17       1.451627832849e+13       9.435580913518e+13       4.225978016317e+04      -4.000963870396e-01       2.676933867056e+17       6.550259015171e+17       6.550259015171e+17       2.183056764765e+17      -3.648871405300e+19       2.008785147373e-04       6.288342095290e-02 
       1.916140953713e+07       2.058803322422e-12       2.419092843775e-02       7.921240172506e+08       1.419150615308e+04       7.406295129256e-04       2.719292755395e+11       1.396653981607e-02       3.709274511099e+17       1.405563977620e+13       9.136165854528e+13       4.145011941794e+04      -4.000969063815e-01       2.564275902970e+17       6.274604587053e+17       6.274604587053e+17       2.091183471356e+17      -3.457943033847e+19       2.010142979255e-04       6.284358081058e-02 
       1.895654692128e+07       2.103541299399e-12       2.445234768493e-02       7.752774107217e+08       1.419150589166e+04       7.486334511219e-04       2.690219615104e+11       1.411746813202e-02       3.553170798639e+17       1.360961846057e+13       8.846251999371e+13       4.065597175308e+04      -4.000974285212e-01       2.456359115730e+17       6.010550635754e+17       6.010550635754e+17       2.003176638123e+17      -3.277005082722e+19       2.011500868442e-04       6.280382297587e-02 
       1.875387457692e+07       2.149251422484e-12       2.471659183720e-02       7.587890991582e+08       1.419150562742e+04       7.567238872420e-04       2.661457307858e+11       1.427002736113e-02       3.403636664399e+17       1.317775053940e+13       8.565537850608e+13       3.987703992901e+04      -4.000979534737e-01       2.352983974323e+17       5.757608970013e+17       5.757608970013e+17       1.918873546241e+17      -3.105534796962e+19       2.012858815593e-04       6.276414761215e-02 
       1.855336908696e+07       2.195954815750e-12       2.498369141722e-02       7.426514622347e+08       1.419150536032e+04       7.649017560586e-04       2.633002510411e+11       1.442423512508e-02       3.260395629639e+17       1.275958688935e+13       8.293731478077e+13       3.911303240161e+04      -4.000984812543e-01       2.253959344937e+17       5.515311943593e+17       5.515311943593e+17       1.838118324858e+17      -2.943036775138e+19       2.014216821373e-04       6.272455488610e-02 
       1.835500728465e+07       2.243673062244e-12       2.525367728049e-02       7.268570416980e+08       1.419150509033e+04       7.731680024467e-04       2.604851935047e+11       1.458010923590e-02       3.123182851141e+17       1.235469263894e+13       8.030550215311e+13       3.836366321281e+04      -4.000990118782e-01       2.159102137570e+17       5.283211590660e+17       5.283211590660e+17       1.760761662904e+17      -2.789041538061e+19       2.015574886459e-04       6.268504496780e-02 
       1.815876625093e+07       2.292428213955e-12       2.552658061177e-02       7.113985379203e+08       1.419150481743e+04       7.815235814921e-04       2.577002329203e+11       1.473766769804e-02       2.991744631538e+17       1.196264671626e+13       7.775720365567e+13       3.762865188354e+04      -4.000995453606e-01       2.068236967509e+17       5.060878797551e+17       5.060878797551e+17       1.686660533016e+17      -2.643104172379e+19       2.016933011530e-04       6.264561803065e-02 
       1.796462331180e+07       2.342242802073e-12       2.580243293596e-02       6.962688065250e+08       1.419150454158e+04       7.899694586021e-04       2.549450475086e+11       1.489692871043e-02       2.865837950240e+17       1.158304141108e+13       7.528976917200e+13       3.690772330942e+04      -4.001000817170e-01       1.981195831052e+17       4.847902509398e+17       4.847902509398e+17       1.615677927097e+17      -2.504803045149e+19       2.018291197279e-04       6.260627425154e-02 
       1.777255603563e+07       2.393139847354e-12       2.608126611631e-02       6.814608550853e+08       1.419150426275e+04       7.985066096170e-04       2.522193189310e+11       1.505791066861e-02       2.745230014105e+17       1.121548195086e+13       7.290063268061e+13       3.620060765732e+04      -4.001006209628e-01       1.897817794885e+17       4.643888970136e+17       4.643888970136e+17       1.547682602996e+17      -2.373738585673e+19       2.019649444401e-04       6.256701381077e-02 
       1.758254223066e+07       2.445142870775e-12       2.636311235983e-02       6.669678398920e+08       1.419150398090e+04       8.071360209229e-04       2.495227322522e+11       1.522063216683e-02       2.629697827021e+17       1.085958609022e+13       7.058730958640e+13       3.550704026448e+04      -4.001011631136e-01       1.817948698524e+17       4.448460994502e+17       4.448460994502e+17       1.482548841848e+17      -2.249532131069e+19       2.021007753603e-04       6.252783689215e-02 
       1.739455994237e+07       2.498275904310e-12       2.664800422281e-02       6.527830627908e+08       1.419150369601e+04       8.158586895654e-04       2.468549759041e+11       1.538511200020e-02       2.519027777603e+17       1.051498371336e+13       6.834739413684e+13       3.482676153866e+04      -4.001017081850e-01       1.741440869283e+17       4.261257270665e+17       4.261257270665e+17       1.420156215629e+17      -2.131824832259e+19       2.022366125599e-04       6.248874368298e-02 
       1.720858745097e+07       2.552563502177e-12       2.693597461439e-02       6.388999680864e+08       1.419150340804e+04       8.246756233651e-04       2.442157416495e+11       1.555136916687e-02       2.413015244236e+17       1.018131644924e+13       6.617855692005e+13       3.415951686230e+04      -4.001022561928e-01       1.668152849237e+17       4.081931692207e+17       4.081931692207e+17       1.360389364491e+17      -2.020276617189e+19       2.023724561111e-04       6.244973437414e-02 
       1.702460326889e+07       2.608030752115e-12       2.722705679844e-02       6.253121395126e+08       1.419150311696e+04       8.335878410337e-04       2.416047245468e+11       1.571942287020e-02       2.311464216745e+17       9.858237298820e+12       6.407854244233e+13       3.350505649646e+04      -4.001028071528e-01       1.597949133675e+17       3.910152718218e+17       3.910152718218e+17       1.303137783473e+17      -1.914565208315e+19       2.025083060868e-04       6.241080916009e-02 
       1.684258613828e+07       2.664703287007e-12       2.752128439533e-02       6.120132972671e+08       1.419150282273e+04       8.425963722922e-04       2.390216229149e+11       1.588929252100e-02       2.214186933984e+17       9.545410274240e+12       6.204516678256e+13       3.286313548766e+04      -4.001033610809e-01       1.530699920563e+17       3.745602760318e+17       3.745602760318e+17       1.248295618182e+17      -1.814385191481e+19       2.026441625610e-04       6.237196823891e-02 
       1.666251502857e+07       2.722607296597e-12       2.781869139108e-02       5.989972951089e+08       1.419150252532e+04       8.517022579894e-04       2.364661382977e+11       1.606099773974e-02       2.121003536680e+17       9.242510049385e+12       6.007631532100e+13       3.223351357525e+04      -4.001039179930e-01       1.466280870544e+17       3.587977595478e+17       3.587977595478e+17       1.195761469075e+17      -1.719447133537e+19       2.027800256083e-04       6.233321181233e-02 
       1.648436913406e+07       2.781769539762e-12       2.811931214092e-02       5.862581175178e+08       1.419150222470e+04       8.609065502224e-04       2.339379754302e+11       1.623455835885e-02       2.031741734884e+17       8.949221621569e+12       5.816994054020e+13       3.161595510270e+04      -4.001044779053e-01       1.404572877049e+17       3.436985803555e+17       3.436985803555e+17       1.145438203978e+17      -1.629476746120e+19       2.029158953044e-04       6.229454008577e-02 
       1.630812787145e+07       2.842217356804e-12       2.842318136754e-02       5.737898769138e+08       1.419150192083e+04       8.702103124581e-04       2.314368422043e+11       1.640999442498e-02       1.946236489417e+17       8.665239983947e+12       5.632405989566e+13       3.101022892892e+04      -4.001050408339e-01       1.345461846072e+17       3.292348228488e+17       3.292348228488e+17       1.097232778496e+17      -1.544214093185e+19       2.030517717257e-04       6.225595326840e-02 
       1.613377087754e+07       2.903978682108e-12       2.873033416836e-02       5.615868109366e+08       1.419150161368e+04       8.796146196559e-04       2.289624496348e+11       1.658732620135e-02       1.864329706725e+17       8.390269808318e+12       5.453675375406e+13       3.041610834182e+04      -4.001056067950e-01       1.288838485219e+17       3.153797462179e+17       3.153797462179e+17       1.051056063981e+17      -1.463412840015e+19       2.031876549493e-04       6.221745157314e-02 
       1.596127800683e+07       2.967082056942e-12       2.904080602639e-02       5.496432797819e+08       1.419150130321e+04       8.891205583923e-04       2.265145118262e+11       1.676657417003e-02       1.785869946575e+17       8.124025137997e+12       5.280616339698e+13       2.983337097283e+04      -4.001061758049e-01       1.234598101633e+17       3.021077350094e+17       3.021077350094e+17       1.006822682736e+17      -1.386839541521e+19       2.033235450537e-04       6.217903521670e-02 
       1.579062932920e+07       3.031556642767e-12       2.935463279937e-02       5.379537635950e+08       1.419150098938e+04       8.987292269860e-04       2.240927459397e+11       1.694775903433e-02       1.710712142051e+17       7.866229090438e+12       5.113048908785e+13       2.926179871441e+04      -4.001067478802e-01       1.182640408428e+17       2.893942517661e+17       2.893942517661e+17       9.644508501595e+16      -1.314272967778e+19       2.034594421178e-04       6.214070441964e-02 
       1.562180512761e+07       3.097432234690e-12       2.967185073612e-02       5.265128599198e+08       1.419150067216e+04       9.084417356250e-04       2.216968721603e+11       1.713090172124e-02       1.638717331333e+17       7.616613569282e+12       4.950798820033e+13       2.870117763830e+04      -4.001073230372e-01       1.132869339258e+17       2.772157916609e+17       2.772157916609e+17       9.238622235304e+16      -1.245503464861e+19       2.035953462216e-04       6.210245940639e-02 
       1.545478589583e+07       3.164739275230e-12       2.999249648019e-02       5.153152812015e+08       1.419150035152e+04       9.182592064951e-04       2.193266136648e+11       1.731602338374e-02       1.569752400771e+17       7.374918985551e+12       4.793697340608e+13       2.815129791537e+04      -4.001079012926e-01       1.085192870703e+17       2.655498390398e+17       2.655498390398e+17       8.849817571578e+16      -1.180332349121e+19       2.037312574461e-04       6.206430040531e-02 
       1.528955233618e+07       3.233508868309e-12       3.031660706620e-02       5.043558523433e+08       1.419150002740e+04       9.281827739090e-04       2.169816965894e+11       1.750314540336e-02       1.503689838760e+17       7.140893987690e+12       4.641581091999e+13       2.761195373670e+04      -4.001084826631e-01       1.039522852120e+17       2.543748257929e+17       2.543748257929e+17       8.477375636265e+16      -1.118571333159e+19       2.038671758730e-04       6.202622764869e-02 
       1.512608535729e+07       3.303772793675e-12       3.064421993258e-02       4.936295083141e+08       1.419149969979e+04       9.382135844378e-04       2.146618499986e+11       1.769228939252e-02       1.440407499985e+17       6.914295200168e+12       4.494291880109e+13       2.708294323687e+04      -4.001090671655e-01       9.957748426591e+16       2.436700914785e+17       2.436700914785e+17       8.120607808813e+16      -1.060041981829e+19       2.040031015852e-04       6.198824137280e-02 
       1.496436607192e+07       3.375563521637e-12       3.097537291615e-02       4.831312918083e+08       1.419149936864e+04       9.483527970434e-04       2.123668058532e+11       1.788347719715e-02       1.379788379580e+17       6.694886970383e+12       4.351676530749e+13       2.656406841860e+04      -4.001096548165e-01       9.538679551400e+16       2.334158451243e+17       2.334158451243e+17       7.778854449066e+16      -1.004575196720e+19       2.041390346663e-04       6.195034181796e-02 
       1.480437579474e+07       3.448914228027e-12       3.131010427023e-02       4.728563509536e+08       1.419149903391e+04       9.586015832121e-04       2.100962989802e+11       1.807673089910e-02       1.321720396793e+17       6.482441123589e+12       4.213586730333e+13       2.605513507844e+04      -4.001102456333e-01       9.137247064941e+16       2.235931286372e+17       2.235931286372e+17       7.451483677623e+16      -9.520107275960e+18       2.042749752011e-04       6.191252922857e-02 
       1.464609604021e+07       3.523858809506e-12       3.164845265565e-02       4.627999370698e+08       1.419149869556e+04       9.689611270905e-04       2.078500670412e+11       1.827207281878e-02       1.266096187758e+17       6.276736725608e+12       4.079878871645e+13       2.555595273394e+04      -4.001108396327e-01       8.752708745052e+16       2.141837817518e+17       2.141837817518e+17       7.137890207543e+16      -9.021967094148e+18       2.044109232751e-04       6.187480385311e-02 
       1.448950852042e+07       3.600431899179e-12       3.199045715519e-02       4.529574024729e+08       1.419149835355e+04       9.794326256217e-04       2.056278505028e+11       1.846952551766e-02       1.212812906984e+17       6.077559853067e+12       3.950413904493e+13       2.506633455224e+04      -4.001114368320e-01       8.384353605765e+16       2.051704084550e+17       2.051704084550e+17       6.837494225202e+16      -8.549892235639e+18       2.045468789751e-04       6.183716594422e-02 
       1.433459514298e+07       3.678668882735e-12       3.233615727004e-02       4.433241983280e+08       1.419149800785e+04       9.900172886842e-04       2.034293926065e+11       1.866911180092e-02       1.161772037204e+17       5.884703370927e+12       3.825057191103e+13       2.458609728064e+04      -4.001120372484e-01       8.031500582747e+16       1.965363448232e+17       1.965363448232e+17       6.549740318261e+16      -8.102518820587e+18       2.046828423887e-04       6.179961575871e-02 
       1.418133800894e+07       3.758605914715e-12       3.268559292883e-02       4.338958725464e+08       1.419149765842e+04       1.000716339231e-03       2.012544393386e+11       1.887085472006e-02       1.112879207219e+17       5.697966717075e+12       3.703678366099e+13       2.411506117772e+04      -4.001126408991e-01       7.693497274055e+16       1.882656282128e+17       1.882656282128e+17       6.274096448746e+16      -7.678554334970e+18       2.048188136044e-04       6.176215355767e-02 
       1.402971941071e+07       3.840279935265e-12       3.303880449312e-02       4.246680677281e+08       1.419149730521e+04       1.011531013431e-03       1.991027394014e+11       1.907477757558e-02       1.066044017413e+17       5.517155693742e+12       3.586151200932e+13       2.365304994619e+04      -4.001132478017e-01       7.369718733887e+16       1.803429677479e+17       1.803429677479e+17       6.010052969339e+16      -7.276773896319e+18       2.049547927119e-04       6.172477960643e-02 
       1.387972183003e+07       3.923728687011e-12       3.339583276102e-02       4.156365191480e+08       1.419149694818e+04       1.022462560814e-03       1.969740441839e+11       1.928090391962e-02       1.021179872614e+17       5.342082265551e+12       3.472353472608e+13       2.319989066621e+04      -4.001138579737e-01       7.059566317099e+16       1.727537160494e+17       1.727537160494e+17       5.757121681080e+16      -6.896016714854e+18       2.050907798018e-04       6.168749417461e-02 
       1.373132793592e+07       4.008990732767e-12       3.375671896720e-02       4.067970527846e+08       1.419149658729e+04       1.033512244410e-03       1.948681077330e+11       1.948925755875e-02       9.782038219802e+16       5.172564363969e+12       3.362166836580e+13       2.275541373168e+04      -4.001144714326e-01       6.762466572347e+16       1.654838421542e+17       1.654838421542e+17       5.514834930715e+16      -6.535182739788e+18       2.052267749660e-04       6.165029753623e-02 
       1.358452058269e+07       4.096105473225e-12       3.412150479562e-02       3.981455833913e+08       1.419149622251e+04       1.044681340901e-03       1.927846867253e+11       1.969986255665e-02       9.370364056303e+16       5.008425697960e+12       3.255476703674e+13       2.231945278625e+04      -4.001150881961e-01       6.477870181819e+16       1.585199055740e+17       1.585199055740e+17       5.282744746040e+16      -6.193229481115e+18       2.053627782970e-04       6.161318996969e-02 
       1.343928280799e+07       4.185113165210e-12       3.449023237954e-02       3.896781126078e+08       1.419149585378e+04       1.055971140764e-03       1.907235404389e+11       1.991274323692e-02       8.976015077299e+16       4.849495570653e+12       3.152172120924e+13       2.189184466124e+04      -4.001157082820e-01       6.205250945579e+16       1.518490314456e+17       1.518490314456e+17       5.060422007625e+16      -5.869168997706e+18       2.054987898888e-04       6.157617175785e-02 
       1.329559783079e+07       4.276054940095e-12       3.486294430877e-02       3.813907271126e+08       1.419149548107e+04       1.067382948424e-03       1.886844307253e+11       2.012792418587e-02       8.598262157563e+16       4.695608701824e+12       3.052145656186e+13       2.147242931394e+04      -4.001163317083e-01       5.944104808657e+16       1.454588867275e+17       1.454588867275e+17       4.847455655406e+16      -5.562065042998e+18       2.056348098362e-04       6.153924318803e-02 
       1.315344904949e+07       4.368972823037e-12       3.523968362788e-02       3.732795968141e+08       1.419149510433e+04       1.078918082399e-03       1.866671219824e+11       2.034543025537e-02       8.236406856887e+16       4.546605056014e+12       2.955293286409e+13       2.106104976850e+04      -4.001169584929e-01       5.693948929088e+16       1.393376573977e+17       1.393376573977e+17       4.643451928657e+16      -5.271030360045e+18       2.057708382352e-04       6.150240455211e-02 
       1.301282003998e+07       4.463909752318e-12       3.562049385437e-02       3.653409730804e+08       1.419149472352e+04       1.090577875460e-03       1.846713811270e+11       2.056528656572e-02       7.889780128708e+16       4.402329676096e+12       2.861514289462e+13       2.065755205689e+04      -4.001175886539e-01       5.454320785166e+16       1.334740266113e+17       1.334740266113e+17       4.448033637957e+16      -4.995224118100e+18       2.059068751829e-04       6.146565614653e-02 
       1.287369455375e+07       4.560909599201e-12       3.600541896776e-02       3.575711870070e+08       1.419149433859e+04       1.102363674777e-03       1.826969775678e+11       2.078751850853e-02       7.557741083093e+16       4.262632522127e+12       2.770711139382e+13       2.026178516130e+04      -4.001182222095e-01       5.224777320274e+16       1.278571537776e+17       1.278571537776e+17       4.260839467788e+16      -4.733849483337e+18       2.060429207774e-04       6.142899827237e-02 
       1.273605651600e+07       4.660017188057e-12       3.639450342780e-02       3.499666477210e+08       1.419149394951e+04       1.114276842083e-03       1.807436831789e+11       2.101215174965e-02       7.239675801767e+16       4.127368315316e+12       2.682789404955e+13       1.987360095723e+04      -4.001188591779e-01       5.004894123698e+16       1.224766545170e+17       1.224766545170e+17       4.081523308488e+16      -4.486151316677e+18       2.061789751181e-04       6.139243123537e-02 
       1.259989002380e+07       4.761278317222e-12       3.678779217262e-02       3.425238407213e+08       1.419149355622e+04       1.126318753822e-03       1.788112722733e+11       2.123921223213e-02       6.934996203025e+16       3.996396386939e+12       2.597657651510e+13       1.949285415851e+04      -4.001194995776e-01       4.794264645927e+16       1.173225814624e+17       1.173225814624e+17       3.909753616317e+16      -4.251413992090e+18       2.063150383053e-04       6.135595534597e-02 
       1.246517934425e+07       4.864739780164e-12       3.718533062784e-02       3.352393262546e+08       1.419149315868e+04       1.138490801317e-03       1.768995215771e+11       2.146872617924e-02       6.643138954403e+16       3.869580532048e+12       2.515227345831e+13       1.911940226283e+04      -4.001201434269e-01       4.592499446962e+16       1.123854058677e+17       1.123854058677e+17       3.745212800454e+16      -4.028959329045e+18       2.064511104408e-04       6.131957091941e-02 
       1.233190891264e+07       4.970449387081e-12       3.758716470475e-02       3.281097377257e+08       1.419149275685e+04       1.150794390924e-03       1.750082102034e+11       2.170072009747e-02       6.363564431117e+16       3.746788867826e+12       2.435412764087e+13       1.875310549842e+04      -4.001207907446e-01       4.399225476271e+16       1.076559999904e+17       1.076559999904e+17       3.587596635795e+16      -3.818144633151e+18       2.065871916272e-04       6.128327827572e-02 
       1.220006333070e+07       5.078455986899e-12       3.799334081668e-02       3.211317801409e+08       1.419149235067e+04       1.163230944198e-03       1.731371196268e+11       2.193522077958e-02       6.095755718333e+16       3.627893696435e+12       2.358130902683e+13       1.839382677144e+04      -4.001214415492e-01       4.214085383042e+16       1.031256202165e+17       1.031256202165e+17       3.436613700458e+16      -3.618360839322e+18       2.067232819685e-04       6.124707773978e-02 
       1.206962736474e+07       5.188809489875e-12       3.840390587538e-02       3.143022285861e+08       1.419149194011e+04       1.175801898057e-03       1.712860336583e+11       2.217225530770e-02       5.839217655422e+16       3.512771372216e+12       2.283301391940e+13       1.804143161485e+04      -4.001220958596e-01       4.036736855465e+16       9.878589089418e+16       9.878589089418e+16       3.291984836962e+16      -3.429030752102e+18       2.068593815698e-04       6.121096964140e-02 
       1.194058594400e+07       5.301560890770e-12       3.881890729826e-02       3.076179267354e+08       1.419149152510e+04       1.188508704946e-03       1.694547384205e+11       2.241185105646e-02       5.593475920441e+16       3.401302173099e+12       2.210846412514e+13       1.769578813825e+04      -4.001227536945e-01       3.866851987824e+16       9.462878884896e+16       9.462878884896e+16       3.153442636087e+16      -3.249607378069e+18       2.069954905374e-04       6.117495431531e-02 
       1.181292415880e+07       5.416762292335e-12       3.923839301569e-02       3.010757853929e+08       1.419149110562e+04       1.201352833007e-03       1.676430223224e+11       2.265403569614e-02       5.358076153147e+16       3.293370176104e+12       2.140690614468e+13       1.735676697836e+04      -4.001234150731e-01       3.704116674212e+16       9.064662854993e+16       9.064662854993e+16       3.020730942452e+16      -3.079572345491e+18       2.071316089789e-04       6.113903210131e-02 
       1.168662725888e+07       5.534466929384e-12       3.966241147646e-02       2.946727810648e+08       1.419149068160e+04       1.214335766248e-03       1.658506760352e+11       2.289883719587e-02       5.132583114913e+16       3.188863136782e+12       2.072761038909e+13       1.702424125061e+04      -4.001240800143e-01       3.548230027780e+16       8.683204790047e+16       8.683204790047e+16       2.893604380897e+16      -2.918434406683e+18       2.072677370030e-04       6.110320334420e-02 
       1.156168065168e+07       5.654729193234e-12       4.009101165320e-02       2.884059545621e+08       1.419149025300e+04       1.227459004715e-03       1.640774924681e+11       2.314628382684e-02       4.916579883997e+16       3.087672372487e+12       2.006987042116e+13       1.669808650135e+04      -4.001247485374e-01       3.398903824409e+16       8.317799462687e+16       8.317799462687e+16       2.771827902801e+16      -2.765728018720e+18       2.074038747198e-04       6.106746839390e-02 
       1.143806990068e+07       5.777604657120e-12       4.052424304609e-02       2.822724096327e+08       1.419148981977e+04       1.240724064661e-03       1.623232667447e+11       2.339640416555e-02       4.709667084687e+16       2.989692649349e+12       1.943300222077e+13       1.637818066184e+04      -4.001254206616e-01       3.255861969810e+16       7.967771323985e+16       7.967771323985e+16       2.655176351498e+16      -2.621011998424e+18       2.075400222404e-04       6.103182760551e-02 
       1.131578072366e+07       5.903150101720e-12       4.096215568825e-02       2.762693116231e+08       1.419148938186e+04       1.254132478730e-03       1.605877961787e+11       2.364922709715e-02       4.511462148877e+16       2.894822072840e+12       1.881634347346e+13       1.606440400219e+04      -4.001260964064e-01       3.118839989035e+16       7.632473254468e+16       7.632473254468e+16       2.543434045970e+16      -2.483868247723e+18       2.076761796776e-04       6.099628133932e-02 
       1.119479899114e+07       6.031423541466e-12       4.140480015849e-02       2.703938861680e+08       1.419148893921e+04       1.267685796124e-03       1.588708802509e+11       2.390478181875e-02       4.321598608727e+16       2.802961981803e+12       1.821925288172e+13       1.575663908677e+04      -4.001267757912e-01       2.987584537490e+16       7.311285367705e+16       7.311285367705e+16       2.436394382072e+16      -2.353900545710e+18       2.078123471450e-04       6.096082996091e-02 
       1.107511072467e+07       6.162484251048e-12       4.185222757769e-02       2.646434179085e+08       1.419148849178e+04       1.281385582790e-03       1.571723205860e+11       2.416309784274e-02       4.139725419086e+16       2.714016845852e+12       1.764110949804e+13       1.545477072970e+04      -4.001274588356e-01       2.861852932510e+16       7.003613864232e+16       7.003613864232e+16       2.333859450531e+16      -2.230733403911e+18       2.079485247579e-04       6.092547384114e-02 
       1.095670209529e+07       6.296392793199e-12       4.230448961971e-02       2.590152492368e+08       1.419148803952e+04       1.295233421596e-03       1.554919209294e+11       2.442420500027e-02       3.965506308434e+16       2.627894166024e+12       1.708131207916e+13       1.515868595242e+04      -4.001281455593e-01       2.741412704658e+16       6.708889933718e+16       6.708889933718e+16       2.235639671030e+16      -2.114010981440e+18       2.080847126327e-04       6.089021335627e-02 
       1.083955942185e+07       6.433211046504e-12       4.276163851682e-02       2.535067790677e+08       1.419148758237e+04       1.309230912517e-03       1.538294871250e+11       2.468813344464e-02       3.798619157138e+16       2.544504378586e+12       1.653927846081e+13       1.486827394111e+04      -4.001288359822e-01       2.626041167905e+16       6.426568703329e+16       6.426568703329e+16       2.141553441680e+16      -2.003396056939e+18       2.082209108871e-04       6.085504888797e-02 
       1.072366916949e+07       6.573002234047e-12       4.322372706338e-02       2.481154616372e+08       1.419148712028e+04       1.323379672816e-03       1.521848270924e+11       2.495491365479e-02       3.638755401873e+16       2.463760761886e+12       1.601444495226e+13       1.458342600529e+04      -4.001295301241e-01       2.515525007897e+16       6.156128230342e+16       6.156128230342e+16       2.051426803256e+16      -1.898569054289e+18       2.083571196403e-04       6.081998082342e-02 
       1.060901794805e+07       6.715830952361e-12       4.369080863034e-02       2.428388053250e+08       1.419148665320e+04       1.337681337237e-03       1.505577508048e+11       2.522457643883e-02       3.485619465110e+16       2.385579346177e+12       1.550626575015e+13       1.430403553680e+04      -4.001302280052e-01       2.409659887549e+16       5.897068537169e+16       5.897068537169e+16       1.965093117552e+16      -1.799227119324e+18       2.084933390129e-04       6.078500955528e-02 
       1.049559251055e+07       6.861763201580e-12       4.416293715803e-02       2.376743715039e+08       1.419148618107e+04       1.352137558187e-03       1.489480702671e+11       2.549715293755e-02       3.338928208612e+16       2.309878826283e+12       1.501421237084e+13       1.402999797030e+04      -4.001309296454e-01       2.308250069244e+16       5.648910686977e+16       5.648910686977e+16       1.882392759285e+16      -1.705083244838e+18       2.086295691266e-04       6.075013548185e-02 
       1.038337975161e+07       7.010866415856e-12       4.464016717066e-02       2.326197734117e+08       1.419148570384e+04       1.366750005931e-03       1.473555994940e+11       2.577267462806e-02       3.198410409930e+16       2.236580477048e+12       1.453777310081e+13       1.376121074404e+04      -4.001316350651e-01       2.211108052923e+16       5.411195898212e+16       5.411195898212e+16       1.803172820950e+16      -1.615865441385e+18       2.087658101047e-04       6.071535900706e-02 
       1.027236670598e+07       7.163209494523e-12       4.512255378540e-02       2.276726750490e+08       1.419148522146e+04       1.381520368784e-03       1.457801544889e+11       2.605117332739e-02       3.063806260933e+16       2.165608071469e+12       1.407645246455e+13       1.349757326146e+04      -4.001323442846e-01       2.118054229411e+16       5.183484696399e+16       5.183484696399e+16       1.727286830114e+16      -1.531315951473e+18       2.089020620720e-04       6.068068054056e-02 
       1.016254054704e+07       7.318862833734e-12       4.561015271065e-02       2.228307900991e+08       1.419148473386e+04       1.396450353307e-03       1.442215532220e+11       2.633268119616e-02       2.934866887436e+16       2.096887801417e+12       1.362977070921e+13       1.323898685333e+04      -4.001330573244e-01       2.028916548332e+16       4.965356101620e+16       4.965356101620e+16       1.654594478589e+16      -1.451190504860e+18       2.090383251545e-04       6.064610049775e-02 
       1.005388858527e+07       7.477898359149e-12       4.610302025867e-02       2.180918808713e+08       1.419148424099e+04       1.411541684502e-03       1.426796156101e+11       2.661723074229e-02       2.811353889049e+16       2.030348200887e+12       1.319726330577e+13       1.298535474101e+04      -4.001337742050e-01       1.943530199999e+16       4.756406850199e+16       4.756406850199e+16       1.584961363015e+16      -1.375257612834e+18       2.091745994798e-04       6.061161929984e-02 
       9.946398266855e+06       7.640389559228e-12       4.660121334746e-02       2.134537572670e+08       1.419148374280e+04       1.426796106013e-03       1.411541634950e+11       2.690485482475e-02       2.693038898393e+16       1.965920071670e+12       1.277848046585e+13       1.273658200029e+04      -4.001344949471e-01       1.861737310691e+16       4.556250649138e+16       4.556250649138e+16       1.518258736361e+16      -1.303297899410e+18       2.093108851768e-04       6.057723737394e-02 
       9.840057172175e+06       7.806411519124e-12       4.710478951165e-02       2.089142757670e+08       1.419148323922e+04       1.442215380327e-03       1.396450206234e+11       2.719558665738e-02       2.579703158861e+16       1.903536411392e+12       1.237298667405e+13       1.249257552578e+04      -4.001352195715e-01       1.783386650756e+16       4.364517461927e+16       4.364517461927e+16       1.454363269872e+16      -1.235103467525e+18       2.094471823760e-04       6.054295515311e-02 
