# Matter power spectrum P(k) at redshift z=1
# for k=1.03253e-05 to 30.0061 h/Mpc,
# number of wavenumbers equal to 2795
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.445618012997e-05       1.239029815589e+02 
       7.479985424238e-05       1.244560180410e+02 
       7.514511468242e-05       1.250115221623e+02 
       7.549196877224e-05       1.255695063234e+02 
       7.584042386779e-05       1.261299814577e+02 
       7.619048735899e-05       1.266929591411e+02 
       7.654216666985e-05       1.272584488111e+02 
       7.689546925865e-05       1.278264634822e+02 
       7.725040261811e-05       1.283970137621e+02 
       7.760697427551e-05       1.289701114635e+02 
       7.796519179291e-05       1.295457664811e+02 
       7.832506276724e-05       1.301239921135e+02 
       7.868659483052e-05       1.307047984101e+02 
       7.904979564998e-05       1.312881973618e+02 
       7.941467292825e-05       1.318742011649e+02 
       7.978123440351e-05       1.324628206008e+02 
       8.014948784967e-05       1.330540676114e+02 
       8.051944107650e-05       1.336479539699e+02 
       8.089110192985e-05       1.342444914955e+02 
       8.126447829174e-05       1.348436923392e+02 
       8.163957808062e-05       1.354455676296e+02 
       8.201640925146e-05       1.360501294710e+02 
       8.239497979595e-05       1.366573903845e+02 
       8.277529774268e-05       1.372673627263e+02 
       8.315737115729e-05       1.378800568683e+02 
       8.354120814266e-05       1.384954872880e+02 
       8.392681683905e-05       1.391136641754e+02 
       8.431420542431e-05       1.397346009099e+02 
       8.470338211404e-05       1.403583099176e+02 
       8.509435516175e-05       1.409848026682e+02 
       8.548713285905e-05       1.416140929435e+02 
       8.588172353583e-05       1.422461917343e+02 
       8.627813556042e-05       1.428811122979e+02 
       8.667637733977e-05       1.435188678360e+02 
       8.707645731967e-05       1.441594696573e+02 
       8.747838398484e-05       1.448029317720e+02 
       8.788216585921e-05       1.454492660551e+02 
       8.828781150602e-05       1.460984857042e+02 
       8.869532952807e-05       1.467506034006e+02 
       8.910472856785e-05       1.474056321593e+02 
       8.951601730773e-05       1.480635855244e+02 
       8.992920447018e-05       1.487244754778e+02 
       9.034429881792e-05       1.493883160707e+02 
       9.076130915411e-05       1.500551201040e+02 
       9.118024432256e-05       1.507249008287e+02 
       9.160111320788e-05       1.513976715490e+02 
       9.202392473572e-05       1.520734454428e+02 
       9.244868787289e-05       1.527522362271e+02 
       9.287541162763e-05       1.534340569766e+02 
       9.330410504972e-05       1.541189221534e+02 
       9.373477723074e-05       1.548068441240e+02 
       9.416743730423e-05       1.554978370526e+02 
       9.460209444588e-05       1.561919149295e+02 
       9.503875787374e-05       1.568890910654e+02 
       9.547743684841e-05       1.575893796143e+02 
       9.591814067322e-05       1.582927942550e+02 
       9.636087869446e-05       1.589993490139e+02 
       9.680566030155e-05       1.597090577753e+02 
       9.725249492727e-05       1.604219352272e+02 
       9.770139204790e-05       1.611379948964e+02 
       9.815236118350e-05       1.618572510611e+02 
       9.860541189805e-05       1.625797182432e+02 
       9.906055379969e-05       1.633054103481e+02 
       9.951779654089e-05       1.640343422278e+02 
       9.997714981869e-05       1.647665282537e+02 
